"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-05-03,"3 wk ahead inc death",2021-05-22,"GM02","quantile",0.45,212,"Free State of Bavaria"
2021-05-03,"3 wk ahead inc death",2021-05-22,"GM02","quantile",0.5,219,"Free State of Bavaria"
2021-05-03,"3 wk ahead inc death",2021-05-22,"GM02","quantile",0.55,226,"Free State of Bavaria"
2021-05-03,"3 wk ahead inc death",2021-05-22,"GM02","quantile",0.6,234,"Free State of Bavaria"
2021-05-03,"3 wk ahead inc death",2021-05-22,"GM02","quantile",0.65,242,"Free State of Bavaria"
2021-05-03,"3 wk ahead inc death",2021-05-22,"GM02","quantile",0.7,251,"Free State of Bavaria"
2021-05-03,"3 wk ahead inc death",2021-05-22,"GM02","quantile",0.75,260,"Free State of Bavaria"
2021-05-03,"3 wk ahead inc death",2021-05-22,"GM02","quantile",0.8,272,"Free State of Bavaria"
2021-05-03,"3 wk ahead inc death",2021-05-22,"GM02","quantile",0.85,286,"Free State of Bavaria"
2021-05-03,"3 wk ahead inc death",2021-05-22,"GM02","quantile",0.9,303,"Free State of Bavaria"
2021-05-03,"3 wk ahead inc death",2021-05-22,"GM02","quantile",0.95,332,"Free State of Bavaria"
2021-05-03,"3 wk ahead inc death",2021-05-22,"GM02","quantile",0.975,359,"Free State of Bavaria"
2021-05-03,"3 wk ahead inc death",2021-05-22,"GM02","quantile",0.99,390,"Free State of Bavaria"
2021-05-03,"4 wk ahead inc death",2021-05-29,"GM02","quantile",0.01,102,"Free State of Bavaria"
2021-05-03,"4 wk ahead inc death",2021-05-29,"GM02","quantile",0.025,116,"Free State of Bavaria"
2021-05-03,"4 wk ahead inc death",2021-05-29,"GM02","quantile",0.05,128,"Free State of Bavaria"
2021-05-03,"4 wk ahead inc death",2021-05-29,"GM02","quantile",0.1,145,"Free State of Bavaria"
2021-05-03,"4 wk ahead inc death",2021-05-29,"GM02","quantile",0.15,157,"Free State of Bavaria"
2021-05-03,"4 wk ahead inc death",2021-05-29,"GM02","quantile",0.2,167,"Free State of Bavaria"
2021-05-03,"4 wk ahead inc death",2021-05-29,"GM02","quantile",0.25,176,"Free State of Bavaria"
2021-05-03,"4 wk ahead inc death",2021-05-29,"GM02","quantile",0.3,184,"Free State of Bavaria"
2021-05-03,"4 wk ahead inc death",2021-05-29,"GM02","quantile",0.35,193,"Free State of Bavaria"
2021-05-03,"4 wk ahead inc death",2021-05-29,"GM02","quantile",0.4,201,"Free State of Bavaria"
2021-05-03,"4 wk ahead inc death",2021-05-29,"GM02","quantile",0.45,209,"Free State of Bavaria"
2021-05-03,"4 wk ahead inc death",2021-05-29,"GM02","quantile",0.5,217,"Free State of Bavaria"
2021-05-03,"4 wk ahead inc death",2021-05-29,"GM02","quantile",0.55,225,"Free State of Bavaria"
2021-05-03,"4 wk ahead inc death",2021-05-29,"GM02","quantile",0.6,234,"Free State of Bavaria"
2021-05-03,"4 wk ahead inc death",2021-05-29,"GM02","quantile",0.65,243,"Free State of Bavaria"
2021-05-03,"4 wk ahead inc death",2021-05-29,"GM02","quantile",0.7,254,"Free State of Bavaria"
2021-05-03,"4 wk ahead inc death",2021-05-29,"GM02","quantile",0.75,265,"Free State of Bavaria"
2021-05-03,"4 wk ahead inc death",2021-05-29,"GM02","quantile",0.8,279,"Free State of Bavaria"
2021-05-03,"4 wk ahead inc death",2021-05-29,"GM02","quantile",0.85,295,"Free State of Bavaria"
2021-05-03,"4 wk ahead inc death",2021-05-29,"GM02","quantile",0.9,316,"Free State of Bavaria"
2021-05-03,"4 wk ahead inc death",2021-05-29,"GM02","quantile",0.95,349.049999999988,"Free State of Bavaria"
2021-05-03,"4 wk ahead inc death",2021-05-29,"GM02","quantile",0.975,381,"Free State of Bavaria"
2021-05-03,"4 wk ahead inc death",2021-05-29,"GM02","quantile",0.99,421,"Free State of Bavaria"
2021-05-03,"-1 wk ahead cum death",2021-04-24,"GM02","observed",NA,13955,"Free State of Bavaria"
2021-05-03,"0 wk ahead cum death",2021-05-01,"GM02","observed",NA,14180,"Free State of Bavaria"
2021-05-03,"1 wk ahead cum death",2021-05-08,"GM02","point",NA,14404,"Free State of Bavaria"
2021-05-03,"2 wk ahead cum death",2021-05-15,"GM02","point",NA,14626,"Free State of Bavaria"
2021-05-03,"3 wk ahead cum death",2021-05-22,"GM02","point",NA,14847,"Free State of Bavaria"
2021-05-03,"4 wk ahead cum death",2021-05-29,"GM02","point",NA,15065,"Free State of Bavaria"
2021-05-03,"1 wk ahead cum death",2021-05-08,"GM02","quantile",0.01,14333,"Free State of Bavaria"
2021-05-03,"1 wk ahead cum death",2021-05-08,"GM02","quantile",0.025,14343,"Free State of Bavaria"
2021-05-03,"1 wk ahead cum death",2021-05-08,"GM02","quantile",0.05,14353,"Free State of Bavaria"
2021-05-03,"1 wk ahead cum death",2021-05-08,"GM02","quantile",0.1,14363,"Free State of Bavaria"
2021-05-03,"1 wk ahead cum death",2021-05-08,"GM02","quantile",0.15,14371,"Free State of Bavaria"
2021-05-03,"1 wk ahead cum death",2021-05-08,"GM02","quantile",0.2,14377,"Free State of Bavaria"
2021-05-03,"1 wk ahead cum death",2021-05-08,"GM02","quantile",0.25,14382,"Free State of Bavaria"
2021-05-03,"1 wk ahead cum death",2021-05-08,"GM02","quantile",0.3,14386,"Free State of Bavaria"
2021-05-03,"1 wk ahead cum death",2021-05-08,"GM02","quantile",0.35,14391,"Free State of Bavaria"
2021-05-03,"1 wk ahead cum death",2021-05-08,"GM02","quantile",0.4,14395,"Free State of Bavaria"
2021-05-03,"1 wk ahead cum death",2021-05-08,"GM02","quantile",0.45,14400,"Free State of Bavaria"
2021-05-03,"1 wk ahead cum death",2021-05-08,"GM02","quantile",0.5,14404,"Free State of Bavaria"
2021-05-03,"1 wk ahead cum death",2021-05-08,"GM02","quantile",0.55,14408,"Free State of Bavaria"
2021-05-03,"1 wk ahead cum death",2021-05-08,"GM02","quantile",0.6,14412,"Free State of Bavaria"
2021-05-03,"1 wk ahead cum death",2021-05-08,"GM02","quantile",0.65,14417,"Free State of Bavaria"
2021-05-03,"1 wk ahead cum death",2021-05-08,"GM02","quantile",0.7,14422,"Free State of Bavaria"
2021-05-03,"1 wk ahead cum death",2021-05-08,"GM02","quantile",0.75,14427,"Free State of Bavaria"
2021-05-03,"1 wk ahead cum death",2021-05-08,"GM02","quantile",0.8,14433,"Free State of Bavaria"
2021-05-03,"1 wk ahead cum death",2021-05-08,"GM02","quantile",0.85,14440,"Free State of Bavaria"
2021-05-03,"1 wk ahead cum death",2021-05-08,"GM02","quantile",0.9,14449,"Free State of Bavaria"
2021-05-03,"1 wk ahead cum death",2021-05-08,"GM02","quantile",0.95,14463,"Free State of Bavaria"
2021-05-03,"1 wk ahead cum death",2021-05-08,"GM02","quantile",0.975,14475,"Free State of Bavaria"
2021-05-03,"1 wk ahead cum death",2021-05-08,"GM02","quantile",0.99,14490,"Free State of Bavaria"
2021-05-03,"2 wk ahead cum death",2021-05-15,"GM02","quantile",0.01,14474,"Free State of Bavaria"
2021-05-03,"2 wk ahead cum death",2021-05-15,"GM02","quantile",0.025,14495.975,"Free State of Bavaria"
2021-05-03,"2 wk ahead cum death",2021-05-15,"GM02","quantile",0.05,14514,"Free State of Bavaria"
2021-05-03,"2 wk ahead cum death",2021-05-15,"GM02","quantile",0.1,14537,"Free State of Bavaria"
2021-05-03,"2 wk ahead cum death",2021-05-15,"GM02","quantile",0.15,14553,"Free State of Bavaria"
2021-05-03,"2 wk ahead cum death",2021-05-15,"GM02","quantile",0.2,14566,"Free State of Bavaria"
2021-05-03,"2 wk ahead cum death",2021-05-15,"GM02","quantile",0.25,14578,"Free State of Bavaria"
2021-05-03,"2 wk ahead cum death",2021-05-15,"GM02","quantile",0.3,14588,"Free State of Bavaria"
2021-05-03,"2 wk ahead cum death",2021-05-15,"GM02","quantile",0.35,14598,"Free State of Bavaria"
2021-05-03,"2 wk ahead cum death",2021-05-15,"GM02","quantile",0.4,14607,"Free State of Bavaria"
2021-05-03,"2 wk ahead cum death",2021-05-15,"GM02","quantile",0.45,14617,"Free State of Bavaria"
2021-05-03,"2 wk ahead cum death",2021-05-15,"GM02","quantile",0.5,14626,"Free State of Bavaria"
2021-05-03,"2 wk ahead cum death",2021-05-15,"GM02","quantile",0.55,14636,"Free State of Bavaria"
2021-05-03,"2 wk ahead cum death",2021-05-15,"GM02","quantile",0.6,14645,"Free State of Bavaria"
2021-05-03,"2 wk ahead cum death",2021-05-15,"GM02","quantile",0.65,14656,"Free State of Bavaria"
2021-05-03,"2 wk ahead cum death",2021-05-15,"GM02","quantile",0.7,14667,"Free State of Bavaria"
2021-05-03,"2 wk ahead cum death",2021-05-15,"GM02","quantile",0.75,14679,"Free State of Bavaria"
2021-05-03,"2 wk ahead cum death",2021-05-15,"GM02","quantile",0.8,14693,"Free State of Bavaria"
2021-05-03,"2 wk ahead cum death",2021-05-15,"GM02","quantile",0.85,14709,"Free State of Bavaria"
2021-05-03,"2 wk ahead cum death",2021-05-15,"GM02","quantile",0.9,14730,"Free State of Bavaria"
2021-05-03,"2 wk ahead cum death",2021-05-15,"GM02","quantile",0.95,14762,"Free State of Bavaria"
2021-05-03,"2 wk ahead cum death",2021-05-15,"GM02","quantile",0.975,14791,"Free State of Bavaria"
2021-05-03,"2 wk ahead cum death",2021-05-15,"GM02","quantile",0.99,14825,"Free State of Bavaria"
2021-05-03,"3 wk ahead cum death",2021-05-22,"GM02","quantile",0.01,14601,"Free State of Bavaria"
2021-05-03,"3 wk ahead cum death",2021-05-22,"GM02","quantile",0.025,14635,"Free State of Bavaria"
2021-05-03,"3 wk ahead cum death",2021-05-22,"GM02","quantile",0.05,14664,"Free State of Bavaria"
2021-05-03,"3 wk ahead cum death",2021-05-22,"GM02","quantile",0.1,14701,"Free State of Bavaria"
2021-05-03,"3 wk ahead cum death",2021-05-22,"GM02","quantile",0.15,14726,"Free State of Bavaria"
2021-05-03,"3 wk ahead cum death",2021-05-22,"GM02","quantile",0.2,14747,"Free State of Bavaria"
2021-05-03,"3 wk ahead cum death",2021-05-22,"GM02","quantile",0.25,14766,"Free State of Bavaria"
2021-05-03,"3 wk ahead cum death",2021-05-22,"GM02","quantile",0.3,14784,"Free State of Bavaria"
2021-05-03,"3 wk ahead cum death",2021-05-22,"GM02","quantile",0.35,14800,"Free State of Bavaria"
2021-05-03,"3 wk ahead cum death",2021-05-22,"GM02","quantile",0.4,14815,"Free State of Bavaria"
2021-05-03,"3 wk ahead cum death",2021-05-22,"GM02","quantile",0.45,14831,"Free State of Bavaria"
2021-05-03,"3 wk ahead cum death",2021-05-22,"GM02","quantile",0.5,14847,"Free State of Bavaria"
2021-05-03,"3 wk ahead cum death",2021-05-22,"GM02","quantile",0.55,14862,"Free State of Bavaria"
2021-05-03,"3 wk ahead cum death",2021-05-22,"GM02","quantile",0.6,14879,"Free State of Bavaria"
2021-05-03,"3 wk ahead cum death",2021-05-22,"GM02","quantile",0.65,14895,"Free State of Bavaria"
2021-05-03,"3 wk ahead cum death",2021-05-22,"GM02","quantile",0.7,14914,"Free State of Bavaria"
2021-05-03,"3 wk ahead cum death",2021-05-22,"GM02","quantile",0.75,14935,"Free State of Bavaria"
2021-05-03,"3 wk ahead cum death",2021-05-22,"GM02","quantile",0.8,14959,"Free State of Bavaria"
2021-05-03,"3 wk ahead cum death",2021-05-22,"GM02","quantile",0.85,14986,"Free State of Bavaria"
2021-05-03,"3 wk ahead cum death",2021-05-22,"GM02","quantile",0.9,15023,"Free State of Bavaria"
2021-05-03,"3 wk ahead cum death",2021-05-22,"GM02","quantile",0.95,15080,"Free State of Bavaria"
2021-05-03,"3 wk ahead cum death",2021-05-22,"GM02","quantile",0.975,15130,"Free State of Bavaria"
2021-05-03,"3 wk ahead cum death",2021-05-22,"GM02","quantile",0.99,15193,"Free State of Bavaria"
2021-05-03,"4 wk ahead cum death",2021-05-29,"GM02","quantile",0.01,14717,"Free State of Bavaria"
2021-05-03,"4 wk ahead cum death",2021-05-29,"GM02","quantile",0.025,14764,"Free State of Bavaria"
2021-05-03,"4 wk ahead cum death",2021-05-29,"GM02","quantile",0.05,14804,"Free State of Bavaria"
2021-05-03,"4 wk ahead cum death",2021-05-29,"GM02","quantile",0.1,14856,"Free State of Bavaria"
2021-05-03,"4 wk ahead cum death",2021-05-29,"GM02","quantile",0.15,14892,"Free State of Bavaria"
2021-05-03,"4 wk ahead cum death",2021-05-29,"GM02","quantile",0.2,14921,"Free State of Bavaria"
2021-05-03,"4 wk ahead cum death",2021-05-29,"GM02","quantile",0.25,14949,"Free State of Bavaria"
2021-05-03,"4 wk ahead cum death",2021-05-29,"GM02","quantile",0.3,14974,"Free State of Bavaria"
2021-05-03,"4 wk ahead cum death",2021-05-29,"GM02","quantile",0.35,14997,"Free State of Bavaria"
2021-05-03,"4 wk ahead cum death",2021-05-29,"GM02","quantile",0.4,15020,"Free State of Bavaria"
2021-05-03,"4 wk ahead cum death",2021-05-29,"GM02","quantile",0.45,15042,"Free State of Bavaria"
2021-05-03,"4 wk ahead cum death",2021-05-29,"GM02","quantile",0.5,15065,"Free State of Bavaria"
2021-05-03,"4 wk ahead cum death",2021-05-29,"GM02","quantile",0.55,15088,"Free State of Bavaria"
2021-05-03,"4 wk ahead cum death",2021-05-29,"GM02","quantile",0.6,15112,"Free State of Bavaria"
2021-05-03,"4 wk ahead cum death",2021-05-29,"GM02","quantile",0.65,15138,"Free State of Bavaria"
2021-05-03,"4 wk ahead cum death",2021-05-29,"GM02","quantile",0.7,15165,"Free State of Bavaria"
2021-05-03,"4 wk ahead cum death",2021-05-29,"GM02","quantile",0.75,15195,"Free State of Bavaria"
2021-05-03,"4 wk ahead cum death",2021-05-29,"GM02","quantile",0.8,15230,"Free State of Bavaria"
2021-05-03,"4 wk ahead cum death",2021-05-29,"GM02","quantile",0.85,15272,"Free State of Bavaria"
2021-05-03,"4 wk ahead cum death",2021-05-29,"GM02","quantile",0.9,15327,"Free State of Bavaria"
2021-05-03,"4 wk ahead cum death",2021-05-29,"GM02","quantile",0.95,15412,"Free State of Bavaria"
2021-05-03,"4 wk ahead cum death",2021-05-29,"GM02","quantile",0.975,15489,"Free State of Bavaria"
2021-05-03,"4 wk ahead cum death",2021-05-29,"GM02","quantile",0.99,15587,"Free State of Bavaria"
2021-05-03,"-1 wk ahead inc death",2021-04-24,"GM03","observed",NA,9,"Free Hanseatic City of Bremen"
2021-05-03,"0 wk ahead inc death",2021-05-01,"GM03","observed",NA,10,"Free Hanseatic City of Bremen"
2021-05-03,"1 wk ahead inc death",2021-05-08,"GM03","point",NA,9,"Free Hanseatic City of Bremen"
2021-05-03,"2 wk ahead inc death",2021-05-15,"GM03","point",NA,7,"Free Hanseatic City of Bremen"
2021-05-03,"3 wk ahead inc death",2021-05-22,"GM03","point",NA,6,"Free Hanseatic City of Bremen"
2021-05-03,"4 wk ahead inc death",2021-05-29,"GM03","point",NA,5,"Free Hanseatic City of Bremen"
2021-05-03,"1 wk ahead inc death",2021-05-08,"GM03","quantile",0.01,0,"Free Hanseatic City of Bremen"
2021-05-03,"1 wk ahead inc death",2021-05-08,"GM03","quantile",0.025,1,"Free Hanseatic City of Bremen"
2021-05-03,"1 wk ahead inc death",2021-05-08,"GM03","quantile",0.05,2,"Free Hanseatic City of Bremen"
2021-05-03,"1 wk ahead inc death",2021-05-08,"GM03","quantile",0.1,3,"Free Hanseatic City of Bremen"
2021-05-03,"1 wk ahead inc death",2021-05-08,"GM03","quantile",0.15,4,"Free Hanseatic City of Bremen"
2021-05-03,"1 wk ahead inc death",2021-05-08,"GM03","quantile",0.2,5,"Free Hanseatic City of Bremen"
2021-05-03,"1 wk ahead inc death",2021-05-08,"GM03","quantile",0.25,5,"Free Hanseatic City of Bremen"
2021-05-03,"1 wk ahead inc death",2021-05-08,"GM03","quantile",0.3,6,"Free Hanseatic City of Bremen"
2021-05-03,"1 wk ahead inc death",2021-05-08,"GM03","quantile",0.35,7,"Free Hanseatic City of Bremen"
2021-05-03,"1 wk ahead inc death",2021-05-08,"GM03","quantile",0.4,7,"Free Hanseatic City of Bremen"
2021-05-03,"1 wk ahead inc death",2021-05-08,"GM03","quantile",0.45,8,"Free Hanseatic City of Bremen"
2021-05-03,"1 wk ahead inc death",2021-05-08,"GM03","quantile",0.5,9,"Free Hanseatic City of Bremen"
2021-05-03,"1 wk ahead inc death",2021-05-08,"GM03","quantile",0.55,10,"Free Hanseatic City of Bremen"
2021-05-03,"1 wk ahead inc death",2021-05-08,"GM03","quantile",0.6,10,"Free Hanseatic City of Bremen"
2021-05-03,"1 wk ahead inc death",2021-05-08,"GM03","quantile",0.65,11,"Free Hanseatic City of Bremen"
2021-05-03,"1 wk ahead inc death",2021-05-08,"GM03","quantile",0.7,12,"Free Hanseatic City of Bremen"
2021-05-03,"1 wk ahead inc death",2021-05-08,"GM03","quantile",0.75,13,"Free Hanseatic City of Bremen"
2021-05-03,"1 wk ahead inc death",2021-05-08,"GM03","quantile",0.8,15,"Free Hanseatic City of Bremen"
2021-05-03,"1 wk ahead inc death",2021-05-08,"GM03","quantile",0.85,16,"Free Hanseatic City of Bremen"
2021-05-03,"1 wk ahead inc death",2021-05-08,"GM03","quantile",0.9,19,"Free Hanseatic City of Bremen"
2021-05-03,"1 wk ahead inc death",2021-05-08,"GM03","quantile",0.95,22,"Free Hanseatic City of Bremen"
2021-05-03,"1 wk ahead inc death",2021-05-08,"GM03","quantile",0.975,25,"Free Hanseatic City of Bremen"
2021-05-03,"1 wk ahead inc death",2021-05-08,"GM03","quantile",0.99,30,"Free Hanseatic City of Bremen"
2021-05-03,"2 wk ahead inc death",2021-05-15,"GM03","quantile",0.01,0,"Free Hanseatic City of Bremen"
2021-05-03,"2 wk ahead inc death",2021-05-15,"GM03","quantile",0.025,0,"Free Hanseatic City of Bremen"
2021-05-03,"2 wk ahead inc death",2021-05-15,"GM03","quantile",0.05,0,"Free Hanseatic City of Bremen"
2021-05-03,"2 wk ahead inc death",2021-05-15,"GM03","quantile",0.1,1,"Free Hanseatic City of Bremen"
2021-05-03,"2 wk ahead inc death",2021-05-15,"GM03","quantile",0.15,2,"Free Hanseatic City of Bremen"
2021-05-03,"2 wk ahead inc death",2021-05-15,"GM03","quantile",0.2,3,"Free Hanseatic City of Bremen"
2021-05-03,"2 wk ahead inc death",2021-05-15,"GM03","quantile",0.25,3,"Free Hanseatic City of Bremen"
2021-05-03,"2 wk ahead inc death",2021-05-15,"GM03","quantile",0.3,4,"Free Hanseatic City of Bremen"
2021-05-03,"2 wk ahead inc death",2021-05-15,"GM03","quantile",0.35,5,"Free Hanseatic City of Bremen"
2021-05-03,"2 wk ahead inc death",2021-05-15,"GM03","quantile",0.4,6,"Free Hanseatic City of Bremen"
2021-05-03,"2 wk ahead inc death",2021-05-15,"GM03","quantile",0.45,6,"Free Hanseatic City of Bremen"
2021-05-03,"2 wk ahead inc death",2021-05-15,"GM03","quantile",0.5,7,"Free Hanseatic City of Bremen"
2021-05-03,"2 wk ahead inc death",2021-05-15,"GM03","quantile",0.55,8,"Free Hanseatic City of Bremen"
2021-05-03,"2 wk ahead inc death",2021-05-15,"GM03","quantile",0.6,9,"Free Hanseatic City of Bremen"
2021-05-03,"2 wk ahead inc death",2021-05-15,"GM03","quantile",0.65,11,"Free Hanseatic City of Bremen"
2021-05-03,"2 wk ahead inc death",2021-05-15,"GM03","quantile",0.7,12,"Free Hanseatic City of Bremen"
2021-05-03,"2 wk ahead inc death",2021-05-15,"GM03","quantile",0.75,14,"Free Hanseatic City of Bremen"
2021-05-03,"2 wk ahead inc death",2021-05-15,"GM03","quantile",0.8,16,"Free Hanseatic City of Bremen"
2021-05-03,"2 wk ahead inc death",2021-05-15,"GM03","quantile",0.85,18,"Free Hanseatic City of Bremen"
2021-05-03,"2 wk ahead inc death",2021-05-15,"GM03","quantile",0.9,22,"Free Hanseatic City of Bremen"
2021-05-03,"2 wk ahead inc death",2021-05-15,"GM03","quantile",0.95,29,"Free Hanseatic City of Bremen"
2021-05-03,"2 wk ahead inc death",2021-05-15,"GM03","quantile",0.975,36,"Free Hanseatic City of Bremen"
2021-05-03,"2 wk ahead inc death",2021-05-15,"GM03","quantile",0.99,45,"Free Hanseatic City of Bremen"
2021-05-03,"3 wk ahead inc death",2021-05-22,"GM03","quantile",0.01,0,"Free Hanseatic City of Bremen"
2021-05-03,"3 wk ahead inc death",2021-05-22,"GM03","quantile",0.025,0,"Free Hanseatic City of Bremen"
2021-05-03,"3 wk ahead inc death",2021-05-22,"GM03","quantile",0.05,0,"Free Hanseatic City of Bremen"
2021-05-03,"3 wk ahead inc death",2021-05-22,"GM03","quantile",0.1,0,"Free Hanseatic City of Bremen"
2021-05-03,"3 wk ahead inc death",2021-05-22,"GM03","quantile",0.15,1,"Free Hanseatic City of Bremen"
2021-05-03,"3 wk ahead inc death",2021-05-22,"GM03","quantile",0.2,1,"Free Hanseatic City of Bremen"
2021-05-03,"3 wk ahead inc death",2021-05-22,"GM03","quantile",0.25,2,"Free Hanseatic City of Bremen"
2021-05-03,"3 wk ahead inc death",2021-05-22,"GM03","quantile",0.3,3,"Free Hanseatic City of Bremen"
2021-05-03,"3 wk ahead inc death",2021-05-22,"GM03","quantile",0.35,3,"Free Hanseatic City of Bremen"
2021-05-03,"3 wk ahead inc death",2021-05-22,"GM03","quantile",0.4,4,"Free Hanseatic City of Bremen"
2021-05-03,"3 wk ahead inc death",2021-05-22,"GM03","quantile",0.45,5,"Free Hanseatic City of Bremen"
2021-05-03,"3 wk ahead inc death",2021-05-22,"GM03","quantile",0.5,6,"Free Hanseatic City of Bremen"
2021-05-03,"3 wk ahead inc death",2021-05-22,"GM03","quantile",0.55,7,"Free Hanseatic City of Bremen"
