"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2021-05-10,"4 wk ahead inc death",2021-06-05,"GM02","Bavaria","quantile",0.2,109
2021-05-10,"4 wk ahead inc death",2021-06-05,"GM02","Bavaria","quantile",0.25,121
2021-05-10,"4 wk ahead inc death",2021-06-05,"GM02","Bavaria","quantile",0.3,133
2021-05-10,"4 wk ahead inc death",2021-06-05,"GM02","Bavaria","quantile",0.35,145
2021-05-10,"4 wk ahead inc death",2021-06-05,"GM02","Bavaria","quantile",0.4,157
2021-05-10,"4 wk ahead inc death",2021-06-05,"GM02","Bavaria","quantile",0.45,169
2021-05-10,"4 wk ahead inc death",2021-06-05,"GM02","Bavaria","quantile",0.5,181
2021-05-10,"4 wk ahead inc death",2021-06-05,"GM02","Bavaria","quantile",0.55,196
2021-05-10,"4 wk ahead inc death",2021-06-05,"GM02","Bavaria","quantile",0.6,210
2021-05-10,"4 wk ahead inc death",2021-06-05,"GM02","Bavaria","quantile",0.65,226
2021-05-10,"4 wk ahead inc death",2021-06-05,"GM02","Bavaria","quantile",0.7,243
2021-05-10,"4 wk ahead inc death",2021-06-05,"GM02","Bavaria","quantile",0.75,263
2021-05-10,"4 wk ahead inc death",2021-06-05,"GM02","Bavaria","quantile",0.8,290
2021-05-10,"4 wk ahead inc death",2021-06-05,"GM02","Bavaria","quantile",0.85,321
2021-05-10,"4 wk ahead inc death",2021-06-05,"GM02","Bavaria","quantile",0.9,364
2021-05-10,"4 wk ahead inc death",2021-06-05,"GM02","Bavaria","quantile",0.95,437
2021-05-10,"4 wk ahead inc death",2021-06-05,"GM02","Bavaria","quantile",0.975,502
2021-05-10,"4 wk ahead inc death",2021-06-05,"GM02","Bavaria","quantile",0.99,573
2021-05-10,"1 wk ahead cum death",2021-05-15,"GM02","Bavaria","point",NA,14601
2021-05-10,"2 wk ahead cum death",2021-05-22,"GM02","Bavaria","point",NA,14803
2021-05-10,"3 wk ahead cum death",2021-05-29,"GM02","Bavaria","point",NA,14997
2021-05-10,"4 wk ahead cum death",2021-06-05,"GM02","Bavaria","point",NA,15184
2021-05-10,"1 wk ahead cum death",2021-05-15,"GM02","Bavaria","quantile",0.01,14467
2021-05-10,"1 wk ahead cum death",2021-05-15,"GM02","Bavaria","quantile",0.025,14490
2021-05-10,"1 wk ahead cum death",2021-05-15,"GM02","Bavaria","quantile",0.05,14508
2021-05-10,"1 wk ahead cum death",2021-05-15,"GM02","Bavaria","quantile",0.1,14528
2021-05-10,"1 wk ahead cum death",2021-05-15,"GM02","Bavaria","quantile",0.15,14542
2021-05-10,"1 wk ahead cum death",2021-05-15,"GM02","Bavaria","quantile",0.2,14553
2021-05-10,"1 wk ahead cum death",2021-05-15,"GM02","Bavaria","quantile",0.25,14563
2021-05-10,"1 wk ahead cum death",2021-05-15,"GM02","Bavaria","quantile",0.3,14571
2021-05-10,"1 wk ahead cum death",2021-05-15,"GM02","Bavaria","quantile",0.35,14579
2021-05-10,"1 wk ahead cum death",2021-05-15,"GM02","Bavaria","quantile",0.4,14587
2021-05-10,"1 wk ahead cum death",2021-05-15,"GM02","Bavaria","quantile",0.45,14594
2021-05-10,"1 wk ahead cum death",2021-05-15,"GM02","Bavaria","quantile",0.5,14601
2021-05-10,"1 wk ahead cum death",2021-05-15,"GM02","Bavaria","quantile",0.55,14609
2021-05-10,"1 wk ahead cum death",2021-05-15,"GM02","Bavaria","quantile",0.6,14616
2021-05-10,"1 wk ahead cum death",2021-05-15,"GM02","Bavaria","quantile",0.65,14623
2021-05-10,"1 wk ahead cum death",2021-05-15,"GM02","Bavaria","quantile",0.7,14631
2021-05-10,"1 wk ahead cum death",2021-05-15,"GM02","Bavaria","quantile",0.75,14639
2021-05-10,"1 wk ahead cum death",2021-05-15,"GM02","Bavaria","quantile",0.8,14648
2021-05-10,"1 wk ahead cum death",2021-05-15,"GM02","Bavaria","quantile",0.85,14659
2021-05-10,"1 wk ahead cum death",2021-05-15,"GM02","Bavaria","quantile",0.9,14674
2021-05-10,"1 wk ahead cum death",2021-05-15,"GM02","Bavaria","quantile",0.95,14696
2021-05-10,"1 wk ahead cum death",2021-05-15,"GM02","Bavaria","quantile",0.975,14713
2021-05-10,"1 wk ahead cum death",2021-05-15,"GM02","Bavaria","quantile",0.99,14736
2021-05-10,"2 wk ahead cum death",2021-05-22,"GM02","Bavaria","quantile",0.01,14534
2021-05-10,"2 wk ahead cum death",2021-05-22,"GM02","Bavaria","quantile",0.025,14576
2021-05-10,"2 wk ahead cum death",2021-05-22,"GM02","Bavaria","quantile",0.05,14610
2021-05-10,"2 wk ahead cum death",2021-05-22,"GM02","Bavaria","quantile",0.1,14651
2021-05-10,"2 wk ahead cum death",2021-05-22,"GM02","Bavaria","quantile",0.15,14680
2021-05-10,"2 wk ahead cum death",2021-05-22,"GM02","Bavaria","quantile",0.2,14702
2021-05-10,"2 wk ahead cum death",2021-05-22,"GM02","Bavaria","quantile",0.25,14721
2021-05-10,"2 wk ahead cum death",2021-05-22,"GM02","Bavaria","quantile",0.3,14739
2021-05-10,"2 wk ahead cum death",2021-05-22,"GM02","Bavaria","quantile",0.35,14756
2021-05-10,"2 wk ahead cum death",2021-05-22,"GM02","Bavaria","quantile",0.4,14772
2021-05-10,"2 wk ahead cum death",2021-05-22,"GM02","Bavaria","quantile",0.45,14788
2021-05-10,"2 wk ahead cum death",2021-05-22,"GM02","Bavaria","quantile",0.5,14803
2021-05-10,"2 wk ahead cum death",2021-05-22,"GM02","Bavaria","quantile",0.55,14817
2021-05-10,"2 wk ahead cum death",2021-05-22,"GM02","Bavaria","quantile",0.6,14834
2021-05-10,"2 wk ahead cum death",2021-05-22,"GM02","Bavaria","quantile",0.65,14852
2021-05-10,"2 wk ahead cum death",2021-05-22,"GM02","Bavaria","quantile",0.7,14870
2021-05-10,"2 wk ahead cum death",2021-05-22,"GM02","Bavaria","quantile",0.75,14889
2021-05-10,"2 wk ahead cum death",2021-05-22,"GM02","Bavaria","quantile",0.8,14912
2021-05-10,"2 wk ahead cum death",2021-05-22,"GM02","Bavaria","quantile",0.85,14940
2021-05-10,"2 wk ahead cum death",2021-05-22,"GM02","Bavaria","quantile",0.9,14974
2021-05-10,"2 wk ahead cum death",2021-05-22,"GM02","Bavaria","quantile",0.95,15033
2021-05-10,"2 wk ahead cum death",2021-05-22,"GM02","Bavaria","quantile",0.975,15079
2021-05-10,"2 wk ahead cum death",2021-05-22,"GM02","Bavaria","quantile",0.99,15139
2021-05-10,"3 wk ahead cum death",2021-05-29,"GM02","Bavaria","quantile",0.01,14588
2021-05-10,"3 wk ahead cum death",2021-05-29,"GM02","Bavaria","quantile",0.025,14648
2021-05-10,"3 wk ahead cum death",2021-05-29,"GM02","Bavaria","quantile",0.05,14697
2021-05-10,"3 wk ahead cum death",2021-05-29,"GM02","Bavaria","quantile",0.1,14757
2021-05-10,"3 wk ahead cum death",2021-05-29,"GM02","Bavaria","quantile",0.15,14801
2021-05-10,"3 wk ahead cum death",2021-05-29,"GM02","Bavaria","quantile",0.2,14836
2021-05-10,"3 wk ahead cum death",2021-05-29,"GM02","Bavaria","quantile",0.25,14866
2021-05-10,"3 wk ahead cum death",2021-05-29,"GM02","Bavaria","quantile",0.3,14894
2021-05-10,"3 wk ahead cum death",2021-05-29,"GM02","Bavaria","quantile",0.35,14919
2021-05-10,"3 wk ahead cum death",2021-05-29,"GM02","Bavaria","quantile",0.4,14945
2021-05-10,"3 wk ahead cum death",2021-05-29,"GM02","Bavaria","quantile",0.45,14971
2021-05-10,"3 wk ahead cum death",2021-05-29,"GM02","Bavaria","quantile",0.5,14997
2021-05-10,"3 wk ahead cum death",2021-05-29,"GM02","Bavaria","quantile",0.55,15024
2021-05-10,"3 wk ahead cum death",2021-05-29,"GM02","Bavaria","quantile",0.6,15050
2021-05-10,"3 wk ahead cum death",2021-05-29,"GM02","Bavaria","quantile",0.65,15080
2021-05-10,"3 wk ahead cum death",2021-05-29,"GM02","Bavaria","quantile",0.7,15110
2021-05-10,"3 wk ahead cum death",2021-05-29,"GM02","Bavaria","quantile",0.75,15144
2021-05-10,"3 wk ahead cum death",2021-05-29,"GM02","Bavaria","quantile",0.8,15184
2021-05-10,"3 wk ahead cum death",2021-05-29,"GM02","Bavaria","quantile",0.85,15232
2021-05-10,"3 wk ahead cum death",2021-05-29,"GM02","Bavaria","quantile",0.9,15298
2021-05-10,"3 wk ahead cum death",2021-05-29,"GM02","Bavaria","quantile",0.95,15404
2021-05-10,"3 wk ahead cum death",2021-05-29,"GM02","Bavaria","quantile",0.975,15490
2021-05-10,"3 wk ahead cum death",2021-05-29,"GM02","Bavaria","quantile",0.99,15620
2021-05-10,"4 wk ahead cum death",2021-06-05,"GM02","Bavaria","quantile",0.01,14631
2021-05-10,"4 wk ahead cum death",2021-06-05,"GM02","Bavaria","quantile",0.025,14707
2021-05-10,"4 wk ahead cum death",2021-06-05,"GM02","Bavaria","quantile",0.05,14770
2021-05-10,"4 wk ahead cum death",2021-06-05,"GM02","Bavaria","quantile",0.1,14853
2021-05-10,"4 wk ahead cum death",2021-06-05,"GM02","Bavaria","quantile",0.15,14909
2021-05-10,"4 wk ahead cum death",2021-06-05,"GM02","Bavaria","quantile",0.2,14958
2021-05-10,"4 wk ahead cum death",2021-06-05,"GM02","Bavaria","quantile",0.25,14997
2021-05-10,"4 wk ahead cum death",2021-06-05,"GM02","Bavaria","quantile",0.3,15036
2021-05-10,"4 wk ahead cum death",2021-06-05,"GM02","Bavaria","quantile",0.35,15073
2021-05-10,"4 wk ahead cum death",2021-06-05,"GM02","Bavaria","quantile",0.4,15110
2021-05-10,"4 wk ahead cum death",2021-06-05,"GM02","Bavaria","quantile",0.45,15146
2021-05-10,"4 wk ahead cum death",2021-06-05,"GM02","Bavaria","quantile",0.5,15184
2021-05-10,"4 wk ahead cum death",2021-06-05,"GM02","Bavaria","quantile",0.55,15222
2021-05-10,"4 wk ahead cum death",2021-06-05,"GM02","Bavaria","quantile",0.6,15261
2021-05-10,"4 wk ahead cum death",2021-06-05,"GM02","Bavaria","quantile",0.65,15303
2021-05-10,"4 wk ahead cum death",2021-06-05,"GM02","Bavaria","quantile",0.7,15350
2021-05-10,"4 wk ahead cum death",2021-06-05,"GM02","Bavaria","quantile",0.75,15402
2021-05-10,"4 wk ahead cum death",2021-06-05,"GM02","Bavaria","quantile",0.8,15461
2021-05-10,"4 wk ahead cum death",2021-06-05,"GM02","Bavaria","quantile",0.85,15536
2021-05-10,"4 wk ahead cum death",2021-06-05,"GM02","Bavaria","quantile",0.9,15642
2021-05-10,"4 wk ahead cum death",2021-06-05,"GM02","Bavaria","quantile",0.95,15812
2021-05-10,"4 wk ahead cum death",2021-06-05,"GM02","Bavaria","quantile",0.975,15952
2021-05-10,"4 wk ahead cum death",2021-06-05,"GM02","Bavaria","quantile",0.99,16140
2021-05-10,"1 wk ahead inc death",2021-05-15,"GM03","Bremen","point",NA,8
2021-05-10,"2 wk ahead inc death",2021-05-22,"GM03","Bremen","point",NA,7
2021-05-10,"3 wk ahead inc death",2021-05-29,"GM03","Bremen","point",NA,7
2021-05-10,"4 wk ahead inc death",2021-06-05,"GM03","Bremen","point",NA,6
2021-05-10,"1 wk ahead inc death",2021-05-15,"GM03","Bremen","quantile",0.01,0
2021-05-10,"1 wk ahead inc death",2021-05-15,"GM03","Bremen","quantile",0.025,2
2021-05-10,"1 wk ahead inc death",2021-05-15,"GM03","Bremen","quantile",0.05,3
2021-05-10,"1 wk ahead inc death",2021-05-15,"GM03","Bremen","quantile",0.1,4
2021-05-10,"1 wk ahead inc death",2021-05-15,"GM03","Bremen","quantile",0.15,4
2021-05-10,"1 wk ahead inc death",2021-05-15,"GM03","Bremen","quantile",0.2,5
2021-05-10,"1 wk ahead inc death",2021-05-15,"GM03","Bremen","quantile",0.25,6
2021-05-10,"1 wk ahead inc death",2021-05-15,"GM03","Bremen","quantile",0.3,6
2021-05-10,"1 wk ahead inc death",2021-05-15,"GM03","Bremen","quantile",0.35,6
2021-05-10,"1 wk ahead inc death",2021-05-15,"GM03","Bremen","quantile",0.4,7
2021-05-10,"1 wk ahead inc death",2021-05-15,"GM03","Bremen","quantile",0.45,7
2021-05-10,"1 wk ahead inc death",2021-05-15,"GM03","Bremen","quantile",0.5,8
2021-05-10,"1 wk ahead inc death",2021-05-15,"GM03","Bremen","quantile",0.55,8
2021-05-10,"1 wk ahead inc death",2021-05-15,"GM03","Bremen","quantile",0.6,8
2021-05-10,"1 wk ahead inc death",2021-05-15,"GM03","Bremen","quantile",0.65,9
2021-05-10,"1 wk ahead inc death",2021-05-15,"GM03","Bremen","quantile",0.7,9
2021-05-10,"1 wk ahead inc death",2021-05-15,"GM03","Bremen","quantile",0.75,10
2021-05-10,"1 wk ahead inc death",2021-05-15,"GM03","Bremen","quantile",0.8,10
2021-05-10,"1 wk ahead inc death",2021-05-15,"GM03","Bremen","quantile",0.85,11
2021-05-10,"1 wk ahead inc death",2021-05-15,"GM03","Bremen","quantile",0.9,11
2021-05-10,"1 wk ahead inc death",2021-05-15,"GM03","Bremen","quantile",0.95,13
2021-05-10,"1 wk ahead inc death",2021-05-15,"GM03","Bremen","quantile",0.975,13
2021-05-10,"1 wk ahead inc death",2021-05-15,"GM03","Bremen","quantile",0.99,15
2021-05-10,"2 wk ahead inc death",2021-05-22,"GM03","Bremen","quantile",0.01,0
2021-05-10,"2 wk ahead inc death",2021-05-22,"GM03","Bremen","quantile",0.025,1
2021-05-10,"2 wk ahead inc death",2021-05-22,"GM03","Bremen","quantile",0.05,2
2021-05-10,"2 wk ahead inc death",2021-05-22,"GM03","Bremen","quantile",0.1,3
2021-05-10,"2 wk ahead inc death",2021-05-22,"GM03","Bremen","quantile",0.15,4
2021-05-10,"2 wk ahead inc death",2021-05-22,"GM03","Bremen","quantile",0.2,5
2021-05-10,"2 wk ahead inc death",2021-05-22,"GM03","Bremen","quantile",0.25,5
2021-05-10,"2 wk ahead inc death",2021-05-22,"GM03","Bremen","quantile",0.3,6
2021-05-10,"2 wk ahead inc death",2021-05-22,"GM03","Bremen","quantile",0.35,6
2021-05-10,"2 wk ahead inc death",2021-05-22,"GM03","Bremen","quantile",0.4,6
2021-05-10,"2 wk ahead inc death",2021-05-22,"GM03","Bremen","quantile",0.45,7
2021-05-10,"2 wk ahead inc death",2021-05-22,"GM03","Bremen","quantile",0.5,7
2021-05-10,"2 wk ahead inc death",2021-05-22,"GM03","Bremen","quantile",0.55,7
2021-05-10,"2 wk ahead inc death",2021-05-22,"GM03","Bremen","quantile",0.6,8
2021-05-10,"2 wk ahead inc death",2021-05-22,"GM03","Bremen","quantile",0.65,8
2021-05-10,"2 wk ahead inc death",2021-05-22,"GM03","Bremen","quantile",0.7,9
2021-05-10,"2 wk ahead inc death",2021-05-22,"GM03","Bremen","quantile",0.75,9
2021-05-10,"2 wk ahead inc death",2021-05-22,"GM03","Bremen","quantile",0.8,9
2021-05-10,"2 wk ahead inc death",2021-05-22,"GM03","Bremen","quantile",0.85,10
2021-05-10,"2 wk ahead inc death",2021-05-22,"GM03","Bremen","quantile",0.9,11
2021-05-10,"2 wk ahead inc death",2021-05-22,"GM03","Bremen","quantile",0.95,12
2021-05-10,"2 wk ahead inc death",2021-05-22,"GM03","Bremen","quantile",0.975,13
2021-05-10,"2 wk ahead inc death",2021-05-22,"GM03","Bremen","quantile",0.99,14
2021-05-10,"3 wk ahead inc death",2021-05-29,"GM03","Bremen","quantile",0.01,1
2021-05-10,"3 wk ahead inc death",2021-05-29,"GM03","Bremen","quantile",0.025,1
2021-05-10,"3 wk ahead inc death",2021-05-29,"GM03","Bremen","quantile",0.05,2
2021-05-10,"3 wk ahead inc death",2021-05-29,"GM03","Bremen","quantile",0.1,3
2021-05-10,"3 wk ahead inc death",2021-05-29,"GM03","Bremen","quantile",0.15,4
2021-05-10,"3 wk ahead inc death",2021-05-29,"GM03","Bremen","quantile",0.2,4
2021-05-10,"3 wk ahead inc death",2021-05-29,"GM03","Bremen","quantile",0.25,5
2021-05-10,"3 wk ahead inc death",2021-05-29,"GM03","Bremen","quantile",0.3,5
2021-05-10,"3 wk ahead inc death",2021-05-29,"GM03","Bremen","quantile",0.35,6
2021-05-10,"3 wk ahead inc death",2021-05-29,"GM03","Bremen","quantile",0.4,6
2021-05-10,"3 wk ahead inc death",2021-05-29,"GM03","Bremen","quantile",0.45,6
2021-05-10,"3 wk ahead inc death",2021-05-29,"GM03","Bremen","quantile",0.5,7
2021-05-10,"3 wk ahead inc death",2021-05-29,"GM03","Bremen","quantile",0.55,7
2021-05-10,"3 wk ahead inc death",2021-05-29,"GM03","Bremen","quantile",0.6,7
2021-05-10,"3 wk ahead inc death",2021-05-29,"GM03","Bremen","quantile",0.65,8
2021-05-10,"3 wk ahead inc death",2021-05-29,"GM03","Bremen","quantile",0.7,8
2021-05-10,"3 wk ahead inc death",2021-05-29,"GM03","Bremen","quantile",0.75,8
2021-05-10,"3 wk ahead inc death",2021-05-29,"GM03","Bremen","quantile",0.8,9
2021-05-10,"3 wk ahead inc death",2021-05-29,"GM03","Bremen","quantile",0.85,9
2021-05-10,"3 wk ahead inc death",2021-05-29,"GM03","Bremen","quantile",0.9,10
2021-05-10,"3 wk ahead inc death",2021-05-29,"GM03","Bremen","quantile",0.95,11
2021-05-10,"3 wk ahead inc death",2021-05-29,"GM03","Bremen","quantile",0.975,12
2021-05-10,"3 wk ahead inc death",2021-05-29,"GM03","Bremen","quantile",0.99,13
2021-05-10,"4 wk ahead inc death",2021-06-05,"GM03","Bremen","quantile",0.01,0
2021-05-10,"4 wk ahead inc death",2021-06-05,"GM03","Bremen","quantile",0.025,1
2021-05-10,"4 wk ahead inc death",2021-06-05,"GM03","Bremen","quantile",0.05,2
2021-05-10,"4 wk ahead inc death",2021-06-05,"GM03","Bremen","quantile",0.1,3
2021-05-10,"4 wk ahead inc death",2021-06-05,"GM03","Bremen","quantile",0.15,4
2021-05-10,"4 wk ahead inc death",2021-06-05,"GM03","Bremen","quantile",0.2,4
2021-05-10,"4 wk ahead inc death",2021-06-05,"GM03","Bremen","quantile",0.25,4
2021-05-10,"4 wk ahead inc death",2021-06-05,"GM03","Bremen","quantile",0.3,5
2021-05-10,"4 wk ahead inc death",2021-06-05,"GM03","Bremen","quantile",0.35,5
2021-05-10,"4 wk ahead inc death",2021-06-05,"GM03","Bremen","quantile",0.4,5
2021-05-10,"4 wk ahead inc death",2021-06-05,"GM03","Bremen","quantile",0.45,6
2021-05-10,"4 wk ahead inc death",2021-06-05,"GM03","Bremen","quantile",0.5,6
2021-05-10,"4 wk ahead inc death",2021-06-05,"GM03","Bremen","quantile",0.55,6
2021-05-10,"4 wk ahead inc death",2021-06-05,"GM03","Bremen","quantile",0.6,7
2021-05-10,"4 wk ahead inc death",2021-06-05,"GM03","Bremen","quantile",0.65,7
2021-05-10,"4 wk ahead inc death",2021-06-05,"GM03","Bremen","quantile",0.7,7
2021-05-10,"4 wk ahead inc death",2021-06-05,"GM03","Bremen","quantile",0.75,8
2021-05-10,"4 wk ahead inc death",2021-06-05,"GM03","Bremen","quantile",0.8,8
2021-05-10,"4 wk ahead inc death",2021-06-05,"GM03","Bremen","quantile",0.85,9
2021-05-10,"4 wk ahead inc death",2021-06-05,"GM03","Bremen","quantile",0.9,9
2021-05-10,"4 wk ahead inc death",2021-06-05,"GM03","Bremen","quantile",0.95,10
2021-05-10,"4 wk ahead inc death",2021-06-05,"GM03","Bremen","quantile",0.975,11
2021-05-10,"4 wk ahead inc death",2021-06-05,"GM03","Bremen","quantile",0.99,12
2021-05-10,"1 wk ahead cum death",2021-05-15,"GM03","Bremen","point",NA,469
2021-05-10,"2 wk ahead cum death",2021-05-22,"GM03","Bremen","point",NA,476
2021-05-10,"3 wk ahead cum death",2021-05-29,"GM03","Bremen","point",NA,482
2021-05-10,"4 wk ahead cum death",2021-06-05,"GM03","Bremen","point",NA,488
2021-05-10,"1 wk ahead cum death",2021-05-15,"GM03","Bremen","quantile",0.01,461
2021-05-10,"1 wk ahead cum death",2021-05-15,"GM03","Bremen","quantile",0.025,463
2021-05-10,"1 wk ahead cum death",2021-05-15,"GM03","Bremen","quantile",0.05,464
2021-05-10,"1 wk ahead cum death",2021-05-15,"GM03","Bremen","quantile",0.1,465
2021-05-10,"1 wk ahead cum death",2021-05-15,"GM03","Bremen","quantile",0.15,465
2021-05-10,"1 wk ahead cum death",2021-05-15,"GM03","Bremen","quantile",0.2,466
2021-05-10,"1 wk ahead cum death",2021-05-15,"GM03","Bremen","quantile",0.25,467
2021-05-10,"1 wk ahead cum death",2021-05-15,"GM03","Bremen","quantile",0.3,467
2021-05-10,"1 wk ahead cum death",2021-05-15,"GM03","Bremen","quantile",0.35,467
2021-05-10,"1 wk ahead cum death",2021-05-15,"GM03","Bremen","quantile",0.4,468
2021-05-10,"1 wk ahead cum death",2021-05-15,"GM03","Bremen","quantile",0.45,468
2021-05-10,"1 wk ahead cum death",2021-05-15,"GM03","Bremen","quantile",0.5,469
2021-05-10,"1 wk ahead cum death",2021-05-15,"GM03","Bremen","quantile",0.55,469
2021-05-10,"1 wk ahead cum death",2021-05-15,"GM03","Bremen","quantile",0.6,469
2021-05-10,"1 wk ahead cum death",2021-05-15,"GM03","Bremen","quantile",0.65,470
2021-05-10,"1 wk ahead cum death",2021-05-15,"GM03","Bremen","quantile",0.7,470
2021-05-10,"1 wk ahead cum death",2021-05-15,"GM03","Bremen","quantile",0.75,471
2021-05-10,"1 wk ahead cum death",2021-05-15,"GM03","Bremen","quantile",0.8,471
2021-05-10,"1 wk ahead cum death",2021-05-15,"GM03","Bremen","quantile",0.85,472
2021-05-10,"1 wk ahead cum death",2021-05-15,"GM03","Bremen","quantile",0.9,472
2021-05-10,"1 wk ahead cum death",2021-05-15,"GM03","Bremen","quantile",0.95,474
2021-05-10,"1 wk ahead cum death",2021-05-15,"GM03","Bremen","quantile",0.975,474
2021-05-10,"1 wk ahead cum death",2021-05-15,"GM03","Bremen","quantile",0.99,476
2021-05-10,"2 wk ahead cum death",2021-05-22,"GM03","Bremen","quantile",0.01,466
2021-05-10,"2 wk ahead cum death",2021-05-22,"GM03","Bremen","quantile",0.025,468
2021-05-10,"2 wk ahead cum death",2021-05-22,"GM03","Bremen","quantile",0.05,469
2021-05-10,"2 wk ahead cum death",2021-05-22,"GM03","Bremen","quantile",0.1,470
2021-05-10,"2 wk ahead cum death",2021-05-22,"GM03","Bremen","quantile",0.15,471
2021-05-10,"2 wk ahead cum death",2021-05-22,"GM03","Bremen","quantile",0.2,472
2021-05-10,"2 wk ahead cum death",2021-05-22,"GM03","Bremen","quantile",0.25,473
2021-05-10,"2 wk ahead cum death",2021-05-22,"GM03","Bremen","quantile",0.3,473
2021-05-10,"2 wk ahead cum death",2021-05-22,"GM03","Bremen","quantile",0.35,474
2021-05-10,"2 wk ahead cum death",2021-05-22,"GM03","Bremen","quantile",0.4,475
2021-05-10,"2 wk ahead cum death",2021-05-22,"GM03","Bremen","quantile",0.45,475
2021-05-10,"2 wk ahead cum death",2021-05-22,"GM03","Bremen","quantile",0.5,476
2021-05-10,"2 wk ahead cum death",2021-05-22,"GM03","Bremen","quantile",0.55,476
2021-05-10,"2 wk ahead cum death",2021-05-22,"GM03","Bremen","quantile",0.6,477
2021-05-10,"2 wk ahead cum death",2021-05-22,"GM03","Bremen","quantile",0.65,477
2021-05-10,"2 wk ahead cum death",2021-05-22,"GM03","Bremen","quantile",0.7,478
2021-05-10,"2 wk ahead cum death",2021-05-22,"GM03","Bremen","quantile",0.75,479
2021-05-10,"2 wk ahead cum death",2021-05-22,"GM03","Bremen","quantile",0.8,479
2021-05-10,"2 wk ahead cum death",2021-05-22,"GM03","Bremen","quantile",0.85,480
2021-05-10,"2 wk ahead cum death",2021-05-22,"GM03","Bremen","quantile",0.9,481
2021-05-10,"2 wk ahead cum death",2021-05-22,"GM03","Bremen","quantile",0.95,483
2021-05-10,"2 wk ahead cum death",2021-05-22,"GM03","Bremen","quantile",0.975,484
